10.636282,-5.7648125,1.0250684,1,4.9385304,7.9682302,-3.9613624,0,2.7662477,5.999524,-4.2343946,-1
10.6746025,-5.9228835,1.1975098,1,-7.359895,-4.009263,-2.3686745,0,3.9134622,7.165899,-4.3541455,-1
12.755875,-5.934859,0.98435307,1,-9.256751,-4.6128078,-2.2968237,0,3.180586,6.7803006,-3.8895118,-1
8.667576,-6.8928666,2.1100123,1,24.551346,29.288694,-6.3923073,0,4.4475513,5.206773,-3.908672,-1
7.216194,2.7183473,6.006709,1,5.278623,5.49178,7.3000197,0,3.293152,3.7697608,8.040081,-1
8.236472,2.931504,5.3792143,1,9.311836,8.679551,9.750125,0,3.4512234,3.786526,8.990904,-1
7.661668,3.3793726,6.085745,1,10.281819,2.792593,4.6271777,0,4.4403663,4.25595,7.5874224,-1
8.183782,3.9757326,4.6128078,1,-6.437813,0.5460645,-3.9685476,0,8.847202,4.2511597,5.4989653,-1
4.670288,3.5134938,1.0705738,1,-10.885365,0.6610254,-4.8427296,0,4.536167,3.6116896,0.47181886,-1
3.3290772,1.5639478,0.6777906,1,5.223538,0.48379397,-3.173401,0,5.2355127,1.1735597,-7.541917,-1
6.67971,-3.2428565,3.03928,1,36.3564,19.833158,10.799144,0,8.006551,-2.3662794,-7.31439,-1
9.050779,-7.5299416,5.2858086,1,10.3872,4.021238,-4.023633,0,12.842095,-3.68354,-11.402688,-1
9.10347,-8.226892,2.4884255,1,-8.859178,-3.3554225,-1.7794995,0,12.992982,-3.3482375,-7.32876,-1
9.81958,-8.432864,5.5396805,1,-15.213164,-1.5112574,-1.5184424,0,15.795155,-2.8788135,-1.9351759,-1
10.253079,-7.31439,2.7758276,1,2.8309133,1.21188,-7.117998,0,8.753797,0.5676197,-1.0753639,-1
7.407796,-6.847361,7.0509377,1,34.179325,23.940617,3.5709743,0,3.3482375,3.5757644,-2.936294,-1
9.148975,-6.744375,-0.24189699,1,10.736873,5.130132,-3.5829494,0,2.7183473,6.0258694,-3.8104763,-1
10.049502,-7.0509377,2.7111623,1,-10.578802,-4.9696655,-3.6404297,0,4.4355764,7.230564,-3.3865578,-1
8.890313,-7.685618,1.9687061,1,-15.337706,-4.054768,-0.49097902,0,3.0225148,5.9875493,-2.4620802,-1
6.8952613,-6.8497562,1.2334352,1,14.360538,6.4090724,-11.122471,0,5.369634,3.1302907,-1.6357985,-1
5.384004,-5.9133034,1.0059083,1,20.999533,19.038012,13.642032,0,10.332115,0.69695073,-5.4414845,-1
4.28469,-5.0510964,0.49097902,1,5.2929935,1.1280543,-3.187771,0,8.231683,-1.0083033,-5.9013286,-1
4.502637,-5.3097587,0.3520679,1,-12.193045,-5.518125,-2.1722827,0,8.727451,-3.1542408,-6.373147,-1
6.7803006,-6.373147,0.6706055,1,-15.217955,-4.7086086,3.68354,0,8.808882,-3.9877076,-9.788445,-1
10.111773,-7.199429,1.4968873,1,29.655132,11.00751,-20.863016,0,10.585987,-2.802173,-9.09868,-1
10.30577,-6.9144216,1.2933106,1,21.449797,17.335152,7.7478886,0,14.238392,-1.590293,-4.600833,-1
9.623189,-6.485713,0.9412427,1,6.437813,1.9112257,0.5963599,0,9.79084,-1.3172607,-2.7183473,-1
11.318863,-6.085745,0.8047266,1,-11.975099,-4.404441,-1.7292042,0,4.91937,1.456172,-3.788921,-1
11.601475,-6.7539554,1.7699195,1,-14.279107,-4.3397756,1.9208057,0,3.5134938,5.278623,-3.8823268,-1
10.789563,-7.4844365,0.57959473,1,34.464333,13.898299,-15.88377,0,1.9782863,6.090535,-5.221143,-1
7.1563187,-7.302415,1.6118482,1,13.009747,15.89814,5.0582814,0,2.7566676,5.5324955,-2.9889846,-1
4.7876444,-5.5468655,1.101709,1,1.223855,-1.2454102,0.1939966,0,3.9134622,3.3099172,-4.7636943,-1
3.65959,-4.311035,0.4766089,1,-15.550862,-3.8487966,-1.7363893,0,9.062755,-0.5460645,-7.678433,-1
4.263135,-4.514612,0.7759864,1,-5.8342676,-5.0630717,-1.575923,0,12.478052,-0.6586304,-6.2677665,-1
7.4988065,-6.06419,0.7759864,1,32.34953,21.454586,-3.3697927,0,13.603711,-2.179468,-8.284373,-1
9.879456,-7.1467385,2.7614577,1,9.716595,13.567786,-3.5110989,0,9.275911,-1.7315992,-6.0258694,-1
10.229129,-7.1539235,1.3627661,1,0.8143067,0.35925296,1.214275,0,10.360855,-2.1171973,-8.243657,-1
10.533297,-6.6342044,0.5340894,1,-13.8048935,-1.8082398,-2.7806177,0,18.738634,-2.8285182,-5.376819,-1
12.327166,-6.471343,1.7938697,1,-9.251961,-2.6105714,-1.9758912,0,9.7812605,-0.613125,-0.9651929,-1
10.425521,-7.101233,1.6693287,1,27.937904,18.594933,-5.872588,0,5.6690116,1.1927198,-2.9937747,-1
10.095008,-7.237749,0.63707525,1,11.280542,15.194005,1.6286134,0,3.5134938,4.3325906,-4.8187795,-1
7.668853,-7.165899,1.7938697,1,2.2920337,2.0213966,0.37122804,0,2.9674294,6.3228517,-5.8270826,-1
5.719307,-5.951624,1.223855,1,-14.267132,-3.9901028,-1.6836988,0,2.8620484,6.2845316,-8.159832,-1
4.615203,-4.653523,0.40715334,1,-10.648257,-4.643943,0.44547364,0,3.8799317,4.9529004,-3.6068995,-1
3.417693,-4.382886,0.9484278,1,20.242706,9.448353,-11.191927,0,4.631968,3.5015187,0.009580079,-1
6.095325,-5.1876125,0.023950197,1,12.585828,16.262184,5.49657,0,12.561878,1.2861255,-1.8776954,-1
8.880733,-6.6485744,1.22146,1,1.8729054,2.323169,0.9364527,0,11.730806,0.119750984,-2.0381618,-1
10.003997,-7.213799,1.4992822,1,-13.32589,-2.4836354,-3.027305,0,15.184424,-0.7185059,-2.7422974,-1
10.3393,-6.7300053,0.62989014,1,-8.365804,-2.9171338,-1.7004639,0,16.767532,0.040715333,-0.87418216,-1
12.17149,-5.997129,-0.4167334,1,22.355114,19.303858,-4.164939,0,14.00847,0.49097902,2.327959,-1
10.233919,-6.5407987,0.5292993,1,8.004155,15.399976,4.140989,0,3.9374123,1.8058448,-0.54366946,-1
10.3393,-6.974297,1.8441651,1,1.6908839,4.272715,3.5757644,0,1.583108,4.0571632,-4.1074586,-1
8.459209,-6.912027,1.9447559,1,-9.275911,-0.21555176,-3.8511915,0,3.9350173,7.101233,-5.7815776,-1
6.6844997,-6.143225,1.6789087,1,-8.734636,-1.3244458,-2.6369166,0,3.8008962,6.71803,-4.497847,-1
7.4101906,7.2664895,3.0129347,1,6.1216702,6.2270513,5.000801,0,2.818938,4.038003,8.610096,-1
6.0593996,7.8365045,5.120552,1,6.844966,7.0174074,6.2845316,0,3.7050953,4.471502,9.568104,-1
5.6426663,7.077283,5.1468973,1,11.908037,7.9059596,9.802815,0,3.5134938,5.384004,10.063872,-1
5.927674,6.5192432,5.094207,1,3.9445972,3.9637575,1.1855347,0,2.9865894,3.2284865,2.6464968,-1
5.606741,6.253396,5.4271145,1,-7.5059915,1.0777588,-1.83219,0,3.187771,2.1698878,-6.7946706,-1
5.719307,5.973179,5.5612354,1,-15.26346,-2.0022364,0.3281177,0,7.2616997,-0.3544629,-6.744375,-1
5.5444703,5.858218,5.637876,1,48.64764,25.418343,15.026353,0,10.248289,-1.9040406,-6.6174393,-1
6.119275,5.9300685,4.521797,1,11.64698,1.2765454,-3.899092,0,14.418018,-1.7866846,-11.266172,-1
6.2917166,5.9875493,4.998406,1,-29.200079,-18.379381,-2.799778,0,14.209652,-2.1746778,-8.784932,-1
6.7779055,6.1216702,3.4248781,1,10.087823,-7.173084,-10.408755,0,17.263302,-2.4189699,-2.684817,-1
6.0617948,6.2869267,1.0849439,1,25.708141,25.933273,30.629906,0,10.420731,0.15567628,0.6682105,-1
5.489385,5.094207,0.05269043,1,-3.5039136,-7.2185893,-4.2176294,0,2.9794044,1.710044,-6.615044,-1
3.0799952,0.5939649,0.1460962,1,-26.196724,-12.78701,-5.9133034,0,4.6654983,5.5636306,-5.1708474,-1
5.8007374,-8.49753,2.8859987,1,29.403656,32.327976,-13.036092,0,3.3242872,6.7491655,-2.047742,-1
9.534574,-13.982124,6.559959,1,7.4269557,8.104747,-8.023315,0,4.998406,5.4199295,-5.2355127,-1
17.69201,-6.823411,6.100115,1,-10.746453,-12.1379595,2.179468,0,5.1468973,2.193838,-1.6549586,-1
13.6851425,-5.9372535,4.5625124,1,-2.5243506,-8.899893,-1.4873072,0,10.887759,-0.9364527,-4.2080493,-1
14.00368,-6.229446,3.0416749,1,42.291256,41.084167,-12.731924,0,12.9187355,-2.4022048,-5.1924024,-1
11.927197,-7.417376,2.1411476,1,2.304009,3.8703518,-9.196876,0,13.179793,-2.692002,-7.917935,-1
7.7550735,-8.351434,2.3782544,1,-14.535374,-8.411309,-3.3530276,0,12.992982,-2.5291407,-7.1275783,-1
3.6045046,-6.5719337,0.6346802,1,-6.4210477,-8.035291,0.1341211,0,14.806011,-1.5519727,-3.6140847,-1
-0.22992188,-4.893025,-2.1435425,1,47.909973,39.218445,-15.756834,0,9.295072,-0.033530276,-1.3675562,-1
2.3662794,-6.339617,0.047900394,1,-0.54366946,3.4655933,-10.044712,0,5.264253,2.4812403,-3.1853762,-1
8.420889,-9.639954,0.5628296,1,-17.268091,-12.487633,-2.6129665,0,3.2428565,4.655918,-3.1374757,-1
14.863492,-8.143066,3.772156,1,4.263135,-3.9445972,-2.687212,0,2.6177564,5.8342676,-6.222261,-1
11.450589,-4.26074,13.460011,1,29.068354,32.02141,12.648099,0,4.138594,5.1660576,-1.9112257,-1
8.53585,-7.2185893,-2.090852,1,3.3314724,2.806963,-6.502478,0,4.9073954,3.8607717,0.58198977,-1
12.571458,-7.0341725,2.6057813,1,-20.934866,-11.876903,-3.278782,0,5.992339,1.6357985,-3.5877395,-1
11.726016,-7.7574687,0.47181886,1,7.668853,8.198153,-3.7050953,0,10.248289,-1.5663428,-5.585186,-1
4.7133985,-6.332432,0.32093263,1,7.7335186,17.816551,15.675404,0,10.3440895,-1.3244458,-7.7071733,-1
3.3697927,-3.755391,-0.1341211,1,-3.4296682,-5.7815776,-0.38080812,0,10.47821,-2.1339624,-7.3838453,-1
1.6621436,-3.4536183,-1.104104,1,-15.031143,-8.880733,-2.2273684,0,11.999048,-1.8729054,-7.664063,-1
7.1467385,-5.7791824,-0.47900394,1,7.479646,13.151052,-7.6496925,0,16.47055,-1.1735597,-5.1900077,-1
11.326048,-6.5407987,1.0322535,1,11.225457,17.00943,14.935343,0,11.287727,1.0274634,-0.23471193,-1
10.995535,-6.444998,0.7879615,1,-2.1603076,-2.7901978,0.34488282,0,6.0593996,2.3710694,-1.3148658,-1
10.9069195,-5.518125,0.855022,1,-15.785574,-7.438931,-3.8200562,0,4.232,3.3290772,-5.4342995,-1
12.226575,-5.2858086,0.1101709,1,5.9156985,7.9730206,-4.150569,0,1.2693604,5.144502,-7.0988383,-1
12.478052,-5.5660257,0.20597169,1,18.599722,26.86254,15.131734,0,3.9661524,5.0415163,-5.031936,-1
11.855348,-6.5000834,0.364043,1,2.2920337,2.308799,-0.7209009,0,3.6116896,4.5936475,-4.4667115,-1
8.758587,-6.7850904,0.79754156,1,-14.688656,-6.672525,-2.2704787,0,5.613926,3.0153298,-3.7697608,-1
4.5481424,-5.336104,0.6562354,1,-2.9961696,-2.7231374,-3.8392165,0,9.374106,1.5711329,-3.3218923,-1
3.5661843,-3.9014869,-0.62749517,1,30.198803,35.36965,4.0427933,0,11.656561,-0.19639161,-4.7876444,-1
3.9014869,-4.028423,-0.11256592,1,3.3051271,4.9576907,-3.6380348,0,10.720108,-0.76161623,-6.013894,-1
7.168294,-5.5492606,0.014370117,1,-12.228971,-5.9133034,-1.7004639,0,11.316468,-1.4944923,-9.371712,-1
10.051897,-6.485713,1.1999048,1,-6.7395854,-4.3349857,-0.16765137,0,9.292676,-1.7555494,-8.794512,-1
11.309282,-5.9372535,1.223855,1,33.36023,34.378113,-1.2669654,0,11.534414,-0.8885523,-6.11688,-1
11.943963,-5.479805,0.48618898,1,1.9854712,5.465435,-5.4414845,0,12.363091,0.19639161,-3.803291,-1
12.494818,-5.400769,1.4849122,1,-11.215877,-4.397256,-1.9112257,0,10.7799835,1.4130616,-2.2201831,-1
11.278148,-5.855823,2.1124072,1,-4.4691067,-2.1531227,-1.099314,0,6.325247,3.4799635,-2.2106032,-1
10.123748,-6.1575956,1.4897022,1,25.418343,31.793886,-5.8510327,0,3.891907,4.0859036,-3.8487966,-1
6.744375,5.1756372,4.3397756,1,5.5947657,5.712122,6.605464,0,6.3132715,6.222261,4.5864625,-1
7.6257424,5.369634,4.009263,1,6.4066777,6.047425,6.825806,0,6.0761647,6.1647806,4.140989,-1
8.763377,6.4186525,2.6369166,1,10.147698,7.4197707,16.628622,0,5.237908,5.470225,4.8211746,-1
2.907554,4.775669,-0.38320315,1,3.657195,2.4980054,5.039121,0,6.143225,5.9228835,4.758904,-1
4.8283596,1.3603711,-1.0322535,1,-12.916341,-0.33290774,-9.817185,0,7.2640944,5.0894165,4.485872,-1
7.2976246,-1.9399658,1.7579445,1,-2.2345533,-3.3410523,-1.3148658,0,5.6618266,4.25595,-0.8047266,-1
10.365645,-7.443721,2.3423293,1,47.306427,29.420422,11.357183,0,4.481082,1.0250684,-5.319339,-1
8.612491,-8.456815,2.794988,1,6.7731156,0.57001466,-4.761299,0,8.047266,-1.092129,-10.207574,-1
10.332115,-9.012459,2.8380983,1,-22.668861,-13.012141,-0.15328126,0,6.6773148,-2.562671,-7.8484793,-1
9.673484,-8.1143265,3.5182838,1,6.557564,-7.0509377,-9.465117,0,7.470066,-3.8823268,-8.193362,-1
7.9849954,-7.8580594,2.6393116,1,38.4712,29.382101,24.484285,0,7.699988,-3.9398074,-7.0150127,-1
10.197993,-7.8508744,1.1280543,1,-0.81909674,-1.4274317,-5.118157,0,12.20023,-3.06323,-7.1874537,-1
8.411309,-8.334668,2.4620802,1,-23.859186,-10.499766,-1.1496094,0,11.898458,-0.011975098,-3.4967287,-1
11.074571,-8.655601,1.4298267,1,5.5492606,1.4082716,-5.695357,0,10.221944,2.1028273,-1.4753321,-1
7.448511,-8.729847,1.0873389,1,22.774242,26.488916,21.042643,0,8.669971,3.3626075,0.028740235,-1
5.2977834,-7.223379,0.9148975,1,4.2032595,1.4441968,-2.3662794,0,4.9361353,4.136199,-0.50774413,-1
3.767366,-5.5612354,0.6562354,1,-18.568586,-11.625425,-3.1063404,0,2.8644435,5.5588408,-3.896697,-1
2.308799,-4.91937,0.38559815,1,4.634363,-7.36708,-5.0750465,0,4.2367897,6.1575956,-4.9696655,-1
4.4475513,-6.0258694,-0.007185059,1,34.227226,31.353203,22.146746,0,3.772156,5.853428,-4.253555,-1
7.4269557,-7.8412943,1.7363893,1,0.70174074,-0.44786867,-6.368357,0,2.6776319,3.3314724,-2.555486,-1
9.158555,-8.198153,0.62989014,1,-19.548151,-9.393267,-1.3795313,0,7.6089773,1.2334352,-6.5407987,-1
11.979888,-7.6425076,1.2382251,1,1.2789404,-4.5601172,-4.28948,0,9.877061,-0.028740235,-6.622229,-1
12.0253935,-7.213799,0.007185059,1,31.535223,29.338991,19.313438,0,9.529783,-1.2813355,-7.9897857,-1
11.790682,-7.9873905,0.7041358,1,2.5363257,0.031135255,-3.530259,0,7.6233473,-1.7579445,-8.004155,-1
9.68067,-8.669971,1.1280543,1,-19.035616,-10.274634,-3.4608033,0,8.782537,-2.3590944,-8.801697,-1
6.373147,-7.9778104,1.2310401,1,2.0429518,-10.260264,-1.0154883,0,8.657996,-1.8034497,-8.4376545,-1
3.7194655,-6.100115,0.50774413,1,47.390255,34.22483,-5.110972,0,11.702065,-1.3220508,-7.9682302,-1
2.7422974,-4.6128078,-0.07903565,1,6.2701616,9.309442,-10.94045,0,12.334352,-0.24668702,-5.503755,-1
3.523074,-4.8331494,1.0490186,1,-10.4638405,-6.2989016,0.16286133,0,8.571775,1.2549903,-2.6105714,-1
6.8665214,-6.3228517,0.83586186,1,-10.5620365,-6.9096317,1.5256275,0,5.9013286,3.0943654,-2.8859987,-1
6.1791506,-7.3934255,1.6932789,1,32.27289,22.091661,-15.208375,0,3.2117214,5.0678616,-3.4823585,-1
11.122471,-7.8436894,0.51492923,1,7.671248,14.166541,0.17244141,0,3.8464015,6.375542,-3.8392165,-1
11.745176,-7.0988383,1.695674,1,-2.2585034,-3.3889527,1.4394068,0,4.277505,7.1635036,-4.631968,-1
11.153606,-6.825806,0.6514453,1,-15.294596,-5.688172,-0.62989014,0,3.8464015,7.486831,-4.4331813,-1
10.585987,-7.443721,1.6621436,1,-0.050295413,-0.55324954,-7.1706886,0,3.2260914,5.7719975,-5.5468655,-1
11.048225,-7.790999,1.5663428,1,27.571466,25.562044,18.31711,0,3.168611,3.8847218,-5.149292,-1
7.1227884,-7.90117,2.1076174,1,4.404441,6.023474,-4.9002104,0,6.3875175,1.8944606,-3.3841627,-1
3.3602126,-6.0210795,0.9867481,1,-12.080479,-4.361331,-2.435735,0,8.660391,1.0370435,-2.0142114,-1
2.1387525,-4.641548,-0.57719976,1,-8.636441,-5.8989334,1.8274,0,13.831239,-0.31853762,-6.912027,-1
3.6404297,-5.0989966,0.42152345,1,41.172783,25.11178,-18.34585,0,10.727293,-0.98914313,-8.159832,-1
7.534732,-6.5407987,0.7065308,1,8.744217,11.0123005,-4.8020144,0,8.298743,-1.4465919,-7.29523,-1
8.356223,-7.9706254,3.5733693,1,-5.144502,-3.7362306,-0.68737066,0,10.142908,-1.6022681,-7.541917,-1
9.632769,-7.7718387,2.2106032,1,-13.996494,-5.5229154,3.027305,0,14.350958,-0.8095166,-5.767207,-1
10.564431,-7.2545147,1.1304493,1,8.689131,0.76880133,-2.9602442,0,11.55597,0.5843848,-0.41194338,-1
11.934382,-7.479646,0.8382569,1,15.469432,19.239193,12.549903,0,7.1563187,2.555486,-0.33769777,-1
9.596844,-7.927515,1.5735279,1,12.9259205,17.284857,7.7383084,0,4.5960426,4.29427,-2.0190015,-1
8.133487,-7.7311234,1.5232325,1,-12.648099,-4.550537,-1.3579761,0,3.7506008,6.4090724,-2.926714,-1
7.230564,-7.1635036,1.3819263,1,9.769285,8.48316,-10.799144,0,4.5385623,7.599397,-3.159031,-1
5.0367265,-5.8055277,0.74724615,1,14.791641,17.088465,15.565232,0,4.758904,7.189849,-4.358936,-1
3.4368532,-4.7086086,-0.26105714,1,3.05844,7.4101906,0.84065187,0,3.791316,6.310877,-3.4440382,-1
4.869075,4.9241605,8.619676,1,4.184099,6.593489,6.5791187,0,2.804568,6.6365995,6.2773466,-1
2.4716604,4.600833,9.453142,1,5.2977834,6.7395854,8.303533,0,2.3471193,6.1504107,7.1874537,-1
4.150569,4.7708793,5.8342676,1,5.9324636,6.5384035,3.3218923,0,3.661985,7.3311553,7.168294,-1
4.3014555,5.022356,3.9565725,1,4.766089,6.4905033,2.3662794,0,6.5479836,6.5144534,3.1853762,-1
5.4510646,0.5628296,4.6822634,1,7.434141,7.4772515,6.200706,0,1.334026,3.1278956,-2.7782228,-1
5.5492606,-4.018843,3.803291,1,11.752361,8.792117,7.391031,0,7.9347,0.46702883,-5.242698,-1
9.0148535,-7.8508744,5.980364,1,-1.22146,0.10538086,2.1770728,0,11.479329,-0.9484278,-1.4609619,-1
14.180911,-7.33355,1.7986598,1,-18.106348,-3.6811452,-1.1711646,0,14.738951,-2.0333717,-5.975574,-1
11.831397,-6.6126494,2.9506643,1,49.303875,30.761633,-3.4655933,0,19.258352,-2.4453151,-5.374424,-1
10.765614,-6.09293,2.2537134,1,9.996812,0.6562354,-7.2353544,0,16.657362,-2.0860622,1.3603711,-1
12.480448,-6.2510014,1.2621753,1,-29.736565,-18.1782,4.591253,0,4.6511283,0.2203418,-1.9758912,-1
9.309442,-7.1419487,1.6262183,1,10.224339,-4.399651,-14.259947,0,2.943479,3.8152664,-6.488108,-1
6.1575956,-6.5360084,1.1783496,1,26.129663,29.487482,15.780785,0,-0.18441652,5.7911572,-8.715476,-1
3.5997145,-5.103787,-0.3879932,1,-0.7951465,-7.8508744,-0.50534916,0,0.69695073,4.6966333,-3.2356715,-1
3.537444,-4.7253737,1.0705738,1,-28.517498,-14.226417,6.6557593,0,5.630691,2.201023,0.49097902,-1
6.581514,-5.1900077,-0.64186525,1,15.205979,22.283262,-6.3947024,0,9.618399,0.011975098,-2.1124072,-1
9.872271,-6.3779373,2.1315675,1,9.239985,8.104747,-1.9399658,0,12.140354,-3.166216,-5.3935843,-1
12.149935,-5.910908,2.6177564,1,-6.368357,-10.109378,-2.9578493,0,13.625267,-3.4584084,-8.456815,-1
10.662627,-5.199588,1.2693604,1,-19.41882,-15.093413,2.2608986,0,14.547349,-2.787803,-6.8042507,-1
11.278148,-5.5588408,1.2573853,1,17.256117,17.476458,-8.837623,0,14.724581,-1.3148658,-2.4022048,-1
11.637401,-6.255791,1.9447559,1,10.526112,8.411309,-0.17483643,0,6.222261,1.4513819,-2.7422974,-1
10.30098,-6.7324004,1.1855347,1,-12.523558,-8.837623,-1.096919,0,2.1698878,4.1098537,-2.9458742,-1
6.557564,-5.968389,1.331631,1,-12.490027,-10.425521,0.24668702,0,0.9699829,6.495293,-6.222261,-1
4.24637,-4.368516,0.40715334,1,39.53938,21.830605,-11.915223,0,3.1949563,6.631809,-5.654641,-1
3.1901662,-3.7482057,0.9484278,1,13.665982,9.905801,-5.640271,0,2.059717,4.4427614,-4.29427,-1
6.224656,-4.5601172,0.39757326,1,-8.878338,-14.267132,0.5843848,0,6.2989016,1.1280543,-3.0728102,-1
9.376502,-5.958809,1.4130616,1,-12.952266,-12.636124,1.7651294,0,9.503438,-0.80233157,-3.0776002,-1
11.366763,-6.07856,1.839375,1,34.1913,21.416265,-16.197517,0,14.305452,-2.1531227,-2.1291726,-1
11.761941,-5.49657,0.9148975,1,10.169253,8.195757,-3.3506324,0,13.749807,-1.7004639,-4.727769,-1
11.524835,-5.4750147,0.5843848,1,-5.079837,-7.4844365,-0.3065625,0,15.900536,-0.88376224,-1.707649,-1
11.922408,-5.6282964,1.0753639,1,-22.403013,-9.400452,0.23231691,0,9.687855,1.2502003,4.8427296,-1
11.529625,-6.248606,1.0442286,1,28.848011,28.77137,-2.6129665,0,6.2031007,2.6105714,3.166216,-1
7.678433,-6.212681,1.2573853,1,6.128855,10.882969,-0.4766089,0,2.2106032,2.9913795,-6.327642,-1
5.333709,-4.6750784,0.9412427,1,-6.559959,-5.9635987,-1.585503,0,1.7794995,4.792434,-8.406519,-1
3.9733377,-3.5206788,0.10538086,1,-10.279425,-7.661668,-2.7806177,0,3.7027004,5.836663,-6.4593678,-1
4.4188113,-3.9302273,0.86220706,1,25.930878,34.622402,-11.711646,0,4.0020776,4.8211746,-2.7375073,-1
7.4269557,-5.1708474,1.468147,1,6.224656,9.778865,-3.5494192,0,6.9934573,3.4631984,-3.3602126,-1
9.901011,-6.3803325,1.5160475,1,-9.546548,-8.4376545,-1.6549586,0,14.133011,1.4058765,-3.7697608,-1
12.17628,-6.2773466,1.8082398,1,-7.7862086,-6.8425713,-3.772156,0,14.976058,-0.13651612,-1.4010864,-1
10.753638,-5.4606447,1.0729688,1,29.85871,33.31233,2.8404932,0,14.243182,-0.3520679,-1.3819263,-1
11.364368,-5.5684204,0.91729254,1,5.49657,8.976534,-3.755391,0,13.565392,0.30416748,-0.81909674,-1
11.029065,-5.846243,1.2741505,1,-8.844808,-2.1339624,-3.2739918,0,13.400135,1.1256592,1.101709,-1
10.317744,-6.1240654,1.4825171,1,-5.745652,-3.5709743,-1.1184741,0,8.974138,2.6560767,1.6094532,-1
8.638836,-5.934859,1.2597803,1,12.487633,22.02939,-5.2882032,0,5.494175,4.4355764,1.3531861,-1
6.013894,-4.7469287,0.7065308,1,5.944439,12.547508,15.186819,0,4.4355764,6.5096636,-1.1496094,-1
4.3134303,-3.4871485,-0.28979737,1,-7.541917,-2.0621119,-5.49178,0,5.357659,7.29523,-1.4250367,-1
4.8499146,-3.7314405,0.3281177,1,-9.75252,-4.86189,-1.3172607,0,4.567302,7.709568,-0.7232959,-1
7.6089773,-4.9145803,0.6562354,1,17.71117,26.12727,-3.182981,0,3.657195,7.1251836,-2.6201515,-1
9.026829,-5.9204884,1.0106983,1,3.3697927,11.625425,3.4344583,0,3.6404297,6.0019193,-0.6514453,-1
11.270963,-6.246211,0.55324954,1,-4.629573,-1.7794995,-0.9987232,0,6.05461,4.756509,0.23231691,-1
5.4750147,4.493057,8.236472,1,4.6032276,7.2928348,6.1504107,0,3.1063404,5.894143,7.589817,-1
3.3626075,5.470225,9.189691,1,4.26553,8.210127,7.1275783,0,4.0499783,6.449788,7.7526784,-1
7.0365677,5.4462748,3.2380664,1,4.351751,8.231683,5.233118,0,5.3097587,6.7659307,6.8904715,-1
5.3959794,3.3697927,3.171006,1,2.5938063,6.2773466,2.3998096,0,7.553892,5.415139,1.453777,-1
1.8609302,-0.39996827,2.7854078,1,-0.9388477,1.9950514,-0.89573735,0,3.530259,4.2990603,-2.4453151,-1
8.691526,-5.470225,7.326365,1,6.2438164,7.1323686,-0.47181886,0,5.2043777,3.3242872,-2.3998096,-1
14.62399,-7.2257743,7.398216,1,14.552139,19.99602,22.319187,0,9.158555,0.17004639,-8.830438,-1
16.468155,-3.5997145,4.5385623,1,3.0225148,-3.5661843,-0.72569096,0,8.863968,-0.51013917,-7.661668,-1
13.953384,-3.911067,4.854705,1,-19.921774,-12.240946,-9.235196,0,8.322693,-1.1687696,-7.585027,-1
13.5725765,-6.0617948,2.938689,1,20.839066,16.96632,-5.415139,0,10.3872,-1.104104,-8.538245,-1
8.969349,-6.607859,1.1783496,1,10.796748,13.4169,2.8380983,0,14.564115,0.65384036,-6.133645,-1
4.258345,-5.2762284,0.38080812,1,-14.183307,-14.133011,-4.87626,0,11.206297,2.4956105,-0.5508545,-1
3.6500099,-4.0571632,-0.4167334,1,7.3886356,-4.7469287,-6.6174393,0,5.5372853,3.2500417,-1.1280543,-1
3.7050953,-4.095484,0.6730005,1,13.900694,22.170696,13.491145,0,3.3506324,5.029541,-2.198628,-1
7.192244,-5.829478,0.14130616,1,-7.213799,-12.621754,-3.2428565,0,3.779341,6.444998,-3.1063404,-1
9.168135,-7.0341725,1.583108,1,-0.5364844,-11.958333,-5.9228835,0,4.038003,6.337222,-5.096602,-1
10.459051,-7.1778736,1.465752,1,45.186836,41.936794,22.173092,0,3.3841627,5.3145485,-2.2896388,-1
12.22418,-6.356382,1.2813355,1,3.0177248,-3.891907,-5.7312818,0,4.737349,3.422483,-3.6500099,-1
12.79659,-5.9228835,0.9484278,1,-19.49067,-13.919854,-6.368357,0,9.362132,0.74006104,-2.926714,-1
12.679234,-6.4833183,1.22146,1,31.427448,28.256441,-2.5962012,0,11.079361,-0.80712163,-6.710845,-1
10.267449,-7.7574687,1.0873389,1,9.175321,8.272398,-5.616321,0,12.022999,-1.9639161,-8.610096,-1
6.574329,-7.1419487,0.5340894,1,-15.086228,-13.42648,-3.4751735,0,9.457932,-2.3950195,-8.217313,-1
4.2176294,-5.3145485,-0.6442603,1,7.4892263,-3.1255007,-2.7542725,0,11.024276,-2.059717,-6.9000516,-1
3.3218923,-4.493057,-0.3879932,1,44.504253,40.729702,20.57322,0,13.5797615,-0.7448511,-4.687053,-1
3.899092,-4.9361353,0.05269043,1,-1.0729688,-6.701265,-4.392466,0,11.972703,0.847837,-0.8286768,-1
7.175479,-6.4258375,0.5460645,1,-12.15712,-12.679234,-7.6496925,0,3.427273,5.8917484,-2.2058132,-1
8.382568,-7.7167535,2.4501052,1,49.294292,39.170547,14.176121,0,4.3565407,5.942044,-4.0116577,-1
11.972703,-6.998247,2.1148024,1,5.8821683,0.49097902,-4.9241605,0,4.361331,6.2438164,-2.9746144,-1
